Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags,Tos,class,attackType,attackID,attackDescription
2017-03-21 06:29:17.951,18.59,TCP  ,10767_152,21968,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:26:40.214,0.072,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56204.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:26:40.214,0.072,TCP  ,OPENSTACK_NET,56204,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:26:40.215,0.096,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56205.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:26:40.215,0.096,TCP  ,OPENSTACK_NET,56205,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:26:40.601,0.059,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,58913.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:26:40.601,0.059,TCP  ,OPENSTACK_NET,58913,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:28:04.469,100.055,TCP  ,10163_29,63194,EXT_SERVER,80.0,6,     387,1,  0xdb,0,unknown,---,---,---
2017-03-21 06:28:04.469,100.055,TCP  ,EXT_SERVER,80,10163_29,63194.0,5,     779,1,.APRSF,0,unknown,---,---,---
2017-03-21 06:29:51.310,0.0,TCP  ,18499_244,26941,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:29:51.310,0.0,TCP  ,EXT_SERVER,23,18499_244,26941.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:29:37.041,19.98,TCP  ,EXT_SERVER,22,10767_152,49294.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:29:37.041,19.98,TCP  ,10767_152,49294,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:30:00.561,0.0,TCP  ,11839_92,28734,EXT_SERVER,3306.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:30:00.561,0.0,TCP  ,EXT_SERVER,3306,11839_92,28734.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:30:09.809,0.0,TCP  ,18500_180,63255,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:30:09.809,0.0,TCP  ,EXT_SERVER,23,18500_180,63255.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:29:57.511,21.471,TCP  ,EXT_SERVER,22,10767_152,13588.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:29:57.511,21.471,TCP  ,10767_152,13588,EXT_SERVER,22.0,24,    2899,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:30:19.492,21.593,TCP  ,EXT_SERVER,22,10767_152,43574.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:30:19.492,21.593,TCP  ,10767_152,43574,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:27:50.126,2.36,TCP  ,17626_160,55891,EXT_SERVER,22.0,12,    1586,1,  0xdb,0,suspicious,---,---,---
2017-03-21 06:27:50.126,2.36,TCP  ,EXT_SERVER,22,17626_160,55891.0,12,    2545,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:30:41.574,20.149,TCP  ,EXT_SERVER,22,10767_152,11253.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:30:41.574,20.149,TCP  ,10767_152,11253,EXT_SERVER,22.0,26,    2987,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:31:02.223,19.473,TCP  ,EXT_SERVER,22,10767_152,39932.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:31:02.223,19.473,TCP  ,10767_152,39932,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:31:24.206,0.0,TCP  ,18501_152,13172,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:31:24.206,0.0,TCP  ,EXT_SERVER,7547,18501_152,13172.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:28:40.246,0.074,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56238.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:28:40.246,0.074,TCP  ,OPENSTACK_NET,56238,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:28:40.246,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56239.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:28:40.246,0.054,TCP  ,OPENSTACK_NET,56239,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:28:40.554,0.061,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,58946.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:28:40.554,0.061,TCP  ,OPENSTACK_NET,58946,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:28:40.554,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,58947.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:28:40.554,0.055,TCP  ,OPENSTACK_NET,58947,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:22.208,18.159,TCP  ,EXT_SERVER,22,10767_152,5030.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:31:22.208,18.159,TCP  ,10767_152,5030,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:31:44.671,0.0,TCP  ,11869_169,51593,EXT_SERVER,554.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:31:44.671,0.0,TCP  ,EXT_SERVER,554,11869_169,51593.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:31:55.417,0.001,TCP  ,18502_160,55133,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:31:55.417,0.001,TCP  ,EXT_SERVER,23,18502_160,55133.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:31:57.956,0.0,TCP  ,18503_235,54237,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:31:57.956,0.0,TCP  ,EXT_SERVER,23,18503_235,54237.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:31:40.854,21.538,TCP  ,EXT_SERVER,22,10767_152,32074.0,27,    3865,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:31:40.854,21.538,TCP  ,10767_152,32074,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:32:02.892,19.234,TCP  ,EXT_SERVER,22,10767_152,64108.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:32:02.892,19.234,TCP  ,10767_152,64108,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:32:40.087,0.0,TCP  ,EXT_SERVER,3389,18504_212,52526.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:32:40.087,0.0,TCP  ,18504_212,52526,EXT_SERVER,3389.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:32:22.628,18.726,TCP  ,EXT_SERVER,22,10767_152,28989.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:32:22.628,18.726,TCP  ,10767_152,28989,EXT_SERVER,22.0,26,    2987,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:32:41.433,0.0,TCP  ,EXT_SERVER,23,18505_200,29259.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:32:41.433,0.0,TCP  ,18505_200,29259,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:32:41.854,19.19,TCP  ,EXT_SERVER,22,10767_152,57621.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:32:41.854,19.19,TCP  ,10767_152,57621,EXT_SERVER,22.0,26,    2987,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:33:01.555,19.849,TCP  ,EXT_SERVER,22,10767_152,21665.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:33:01.555,19.849,TCP  ,10767_152,21665,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:33:21.904,21.315,TCP  ,EXT_SERVER,22,10767_152,50902.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:33:21.904,21.315,TCP  ,10767_152,50902,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:33:43.709,22.145,TCP  ,EXT_SERVER,22,10767_152,18209.0,27,    3865,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:33:43.709,22.145,TCP  ,10767_152,18209,EXT_SERVER,22.0,24,    2895,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:34:06.353,19.055,TCP  ,EXT_SERVER,22,10767_152,50144.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:34:06.353,19.055,TCP  ,10767_152,50144,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:34:34.452,0.0,TCP  ,18506_120,59497,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:34:34.452,0.0,TCP  ,EXT_SERVER,23,18506_120,59497.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:31:40.214,0.084,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56288.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.214,0.084,TCP  ,OPENSTACK_NET,56288,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.215,0.117,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56289.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.215,0.117,TCP  ,OPENSTACK_NET,56289,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.244,0.088,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56290.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.244,0.088,TCP  ,OPENSTACK_NET,56290,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.244,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56291.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.244,0.058,TCP  ,OPENSTACK_NET,56291,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.553,0.072,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,58996.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.553,0.072,TCP  ,OPENSTACK_NET,58996,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.553,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,58997.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.553,0.053,TCP  ,OPENSTACK_NET,58997,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.609,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,58998.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.609,0.056,TCP  ,OPENSTACK_NET,58998,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:41.765,0.05,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56292.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:41.765,0.05,TCP  ,OPENSTACK_NET,56292,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.626,1.471,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,58999.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:31:40.626,1.471,TCP  ,OPENSTACK_NET,58999,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:34:44.248,0.424,TCP  ,10158_19,46918,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-21 06:34:44.248,0.424,TCP  ,EXT_SERVER,22,10158_19,46918.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-21 06:34:25.920,26.841,TCP  ,EXT_SERVER,22,10767_152,13266.0,30,    4049,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:34:25.920,26.841,TCP  ,10767_152,13266,EXT_SERVER,22.0,27,    3063,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:34:53.261,20.291,TCP  ,EXT_SERVER,22,10767_152,51680.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:34:53.261,20.291,TCP  ,10767_152,51680,EXT_SERVER,22.0,24,    2899,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:32:17.015,9.947,TCP  ,10006_27,49059,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:32:17.015,9.947,TCP  ,EXT_SERVER,22,10006_27,49059.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:35:30.372,0.0,TCP  ,EXT_SERVER,23,17913_136,7334.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:35:30.372,0.0,TCP  ,17913_136,7334,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:35:14.040,22.513,TCP  ,EXT_SERVER,22,10767_152,15824.0,28,    3929,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:35:14.040,22.513,TCP  ,10767_152,15824,EXT_SERVER,22.0,27,    3087,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:32:51.966,0.0,UDP  ,10174_125,36376,EXT_SERVER,19.0,1,      46,1,......,0,suspicious,---,---,---
2017-03-21 06:32:51.966,0.0,ICMP ,EXT_SERVER,0,10174_125,3.3,1,      57,1,......,0,suspicious,---,---,---
2017-03-21 06:35:53.064,0.0,TCP  ,EXT_SERVER,23,18507_136,50577.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:35:53.064,0.0,TCP  ,18507_136,50577,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:32:55.965,0.0,UDP  ,10174_70,10715,EXT_SERVER,123.0,1,      46,1,......,0,suspicious,---,---,---
2017-03-21 06:32:55.965,0.0,ICMP ,EXT_SERVER,0,10174_70,3.3,1,      68,1,......,0,suspicious,---,---,---
2017-03-21 06:35:37.065,20.429,TCP  ,EXT_SERVER,22,10767_152,47675.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:35:37.065,20.429,TCP  ,10767_152,47675,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:35:57.982,20.264,TCP  ,EXT_SERVER,22,10767_152,12325.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:35:57.982,20.264,TCP  ,10767_152,12325,EXT_SERVER,22.0,26,    2987,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:18.758,23.972,TCP  ,EXT_SERVER,22,10767_152,40867.0,28,    3969,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:36:18.758,23.972,TCP  ,10767_152,40867,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:55.211,0.0,TCP  ,EXT_SERVER,23,18508_239,2676.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:36:55.211,0.0,TCP  ,18508_239,2676,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:36:43.230,20.628,TCP  ,EXT_SERVER,22,10767_152,10438.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:36:43.230,20.628,TCP  ,10767_152,10438,EXT_SERVER,22.0,26,    2999,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:33:42.593,38.144,TCP  ,10006_27,48614,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:33:42.593,38.144,TCP  ,EXT_SERVER,22,10006_27,48614.0,26,    5553,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:37:04.360,21.342,TCP  ,EXT_SERVER,22,10767_152,40340.0,27,    3809,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:37:04.360,21.342,TCP  ,10767_152,40340,EXT_SERVER,22.0,27,    3123,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:34:40.246,0.076,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56339.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:34:40.246,0.076,TCP  ,OPENSTACK_NET,56339,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:34:40.246,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56340.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:34:40.246,0.055,TCP  ,OPENSTACK_NET,56340,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:34:40.560,0.066,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,59048.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:34:40.560,0.066,TCP  ,OPENSTACK_NET,59048,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:34:40.560,0.065,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,59049.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:34:40.560,0.065,TCP  ,OPENSTACK_NET,59049,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:48.366,0.0,TCP  ,17243_136,51141,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:37:48.366,0.0,TCP  ,EXT_SERVER,23,17243_136,51141.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:37:26.190,27.455,TCP  ,EXT_SERVER,22,10767_152,6911.0,34,    5317,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:37:26.190,27.455,TCP  ,10767_152,6911,EXT_SERVER,22.0,27,    3275,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:34:49.512,9.384,TCP  ,10006_27,40891,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:34:49.512,9.384,TCP  ,EXT_SERVER,22,10006_27,40891.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:37:52.940,9.661,TCP  ,10006_27,24944,EXT_SERVER,22.0,15,    2157,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:37:52.940,9.661,TCP  ,EXT_SERVER,22,10006_27,24944.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:34:44.797,23.542,TCP  ,10158_19,46256,EXT_SERVER,22.0,22,    2340,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:34:44.797,23.542,TCP  ,EXT_SERVER,22,10158_19,46256.0,28,    3901,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:37:54.157,19.946,TCP  ,EXT_SERVER,22,10767_152,46436.0,27,    4773,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:37:54.157,19.946,TCP  ,10767_152,46436,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:38:14.603,19.104,TCP  ,EXT_SERVER,22,10767_152,11083.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:38:14.603,19.104,TCP  ,10767_152,11083,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:38:34.196,19.458,TCP  ,EXT_SERVER,22,10767_152,38909.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:38:34.196,19.458,TCP  ,10767_152,38909,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:35:53.245,11.57,TCP  ,10006_27,27232,EXT_SERVER,22.0,17,    2551,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:35:53.245,11.57,TCP  ,EXT_SERVER,22,10006_27,27232.0,22,    4269,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:38:54.154,20.384,TCP  ,EXT_SERVER,22,10767_152,2497.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:38:54.154,20.384,TCP  ,10767_152,2497,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:12.726,2.6,TCP  ,17626_160,37968,EXT_SERVER,22.0,12,    1586,1,  0xdb,0,suspicious,---,---,---
2017-03-21 06:36:12.726,2.6,TCP  ,EXT_SERVER,22,17626_160,37968.0,12,    2545,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:39:15.056,20.912,TCP  ,EXT_SERVER,22,10767_152,33152.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:39:15.056,20.912,TCP  ,10767_152,33152,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:40.214,0.08,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56373.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:36:40.214,0.08,TCP  ,OPENSTACK_NET,56373,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:36:40.217,0.085,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56374.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:36:40.217,0.085,TCP  ,OPENSTACK_NET,56374,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:36:40.615,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,59080.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:36:40.615,0.056,TCP  ,OPENSTACK_NET,59080,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:39:56.802,0.0,TCP  ,11772_9,17801,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:39:56.802,0.0,TCP  ,EXT_SERVER,23,11772_9,17801.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:39:36.458,21.752,TCP  ,EXT_SERVER,22,10767_152,62972.0,29,    4065,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:39:36.458,21.752,TCP  ,10767_152,62972,EXT_SERVER,22.0,25,    3063,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:40:00.563,0.0,TCP  ,18509_56,12919,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 06:40:00.563,0.0,TCP  ,EXT_SERVER,23,18509_56,12919.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 06:36:47.405,13.943,TCP  ,EXT_SERVER,22,18510_188,36541.0,23,    3541,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:47.405,13.943,TCP  ,18510_188,36541,EXT_SERVER,22.0,17,    2000,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:48.282,13.578,TCP  ,EXT_SERVER,22,18510_188,36551.0,24,    3661,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:48.282,13.578,TCP  ,18510_188,36551,EXT_SERVER,22.0,19,    2100,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:50.335,13.427,TCP  ,EXT_SERVER,22,18510_188,36559.0,23,    3541,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:50.335,13.427,TCP  ,18510_188,36559,EXT_SERVER,22.0,17,    1984,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:53.442,11.104,TCP  ,10006_27,13974,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:53.442,11.104,TCP  ,EXT_SERVER,22,10006_27,13974.0,20,    3237,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:54.255,12.23,TCP  ,EXT_SERVER,22,18510_188,36596.0,23,    3541,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:36:54.255,12.23,TCP  ,18510_188,36596,EXT_SERVER,22.0,16,    1932,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:39:58.710,20.561,TCP  ,EXT_SERVER,22,10767_152,29313.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:39:58.710,20.561,TCP  ,10767_152,29313,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:37:18.277,12.408,TCP  ,EXT_SERVER,22,18510_188,36719.0,23,    3541,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:37:18.277,12.408,TCP  ,18510_188,36719,EXT_SERVER,22.0,17,    1984,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:37:40.245,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56391.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:40.245,0.054,TCP  ,OPENSTACK_NET,56391,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:40.246,0.074,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56392.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:40.246,0.074,TCP  ,OPENSTACK_NET,56392,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:40.554,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,59097.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:40.554,0.056,TCP  ,OPENSTACK_NET,59097,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:40.555,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,59098.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:40.555,0.052,TCP  ,OPENSTACK_NET,59098,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:40:19.782,20.872,TCP  ,EXT_SERVER,22,10767_152,58630.0,26,    3745,1,.APRSF,0,suspicious,---,---,---
2017-03-21 06:40:19.782,20.872,TCP  ,10767_152,58630,EXT_SERVER,22.0,24,    2883,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 06:37:41.850,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56393.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-21 06:37:41.850,0.054,TCP  ,OPENSTACK_NET,56393,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
