Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags,Tos,class,attackType,attackID,attackDescription
2017-03-15 23:31:31.697,0.0,TCP  ,11705_143,16512,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:31:31.697,0.0,TCP  ,EXT_SERVER,5358,11705_143,16512.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:29:33.322,120.947,TCP  ,10004_36,23687,EXT_SERVER,22.0,4,     210,1,.A.RS.,0,suspicious,---,---,---
2017-03-15 23:29:33.322,120.947,TCP  ,EXT_SERVER,22,10004_36,23687.0,5,     391,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:31:33.824,12.022,TCP  ,10004_36,11713,EXT_SERVER,22.0,5,     277,1,.APRS.,0,suspicious,---,---,---
2017-03-15 23:31:33.824,12.022,TCP  ,EXT_SERVER,22,10004_36,11713.0,7,    3423,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:32:05.361,0.0,TCP  ,11706_100,57864,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:32:05.361,0.0,TCP  ,EXT_SERVER,5358,11706_100,57864.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 22:32:11.170,120.461,TCP  ,10004_36,37879,EXT_SERVER,22.0,4,     243,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 22:32:11.170,120.461,TCP  ,EXT_SERVER,22,10004_36,37879.0,13,    8574,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:29:35.173,0.065,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60702.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:29:35.173,0.065,TCP  ,OPENSTACK_NET,60702,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:29:35.173,0.078,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60703.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:29:35.173,0.078,TCP  ,OPENSTACK_NET,60703,EXT_SERVER,8000.0,5,     540,1,.AP.SF,0,normal,---,---,---
2017-03-15 22:32:39.297,124.379,TCP  ,10004_36,11956,EXT_SERVER,22.0,3,     179,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 22:32:39.297,124.379,TCP  ,EXT_SERVER,22,10004_36,11956.0,11,    5517,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:29:01.692,221.368,TCP  ,EXT_SERVER,23,11707_147,6731.0,3,     120,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:29:01.692,221.368,TCP  ,11707_147,6731,EXT_SERVER,23.0,3,     138,1,....S.,0,suspicious,---,---,---
2017-03-15 23:30:51.994,121.406,TCP  ,10004_36,28194,EXT_SERVER,22.0,3,     179,1,.APRS.,0,suspicious,---,---,---
2017-03-15 23:30:51.994,121.406,TCP  ,EXT_SERVER,22,10004_36,28194.0,11,    5673,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:32:51.629,9.33,TCP  ,10004_36,38734,EXT_SERVER,22.0,5,     301,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:32:51.629,9.33,TCP  ,EXT_SERVER,22,10004_36,38734.0,9,    3539,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:30:13.412,0.05,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61875.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:30:13.412,0.05,TCP  ,OPENSTACK_NET,61875,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:30:13.446,0.069,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61876.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:30:13.446,0.069,TCP  ,OPENSTACK_NET,61876,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:43.934,0.0,TCP  ,EXT_SERVER,5358,11708_118,33311.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:33:43.934,0.0,TCP  ,11708_118,33311,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:33:31.415,28.29,TCP  ,10004_36,10655,EXT_SERVER,22.0,6,     341,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:33:31.415,28.29,TCP  ,EXT_SERVER,22,10004_36,10655.0,11,    6578,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:32:27.907,0.0,UDP  ,11709_36,80,EXT_SERVER,111.0,1,      74,1,......,0,suspicious,---,---,---
2017-03-15 23:32:27.907,0.0,ICMP ,EXT_SERVER,0,11709_36,3.3,1,      96,1,......,0,suspicious,---,---,---
2017-03-15 23:30:13.462,135.063,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61877.0,3,     132,1,.A..SF,0,normal,---,---,---
2017-03-15 23:30:13.462,135.063,TCP  ,OPENSTACK_NET,61877,EXT_SERVER,8000.0,4,     190,1,.A..SF,0,normal,---,---,---
2017-03-15 23:32:35.171,0.087,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60750.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:35.171,0.087,TCP  ,OPENSTACK_NET,60750,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:35.171,0.08,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60751.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:35.171,0.08,TCP  ,OPENSTACK_NET,60751,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:35.174,0.051,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60752.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:35.174,0.051,TCP  ,OPENSTACK_NET,60752,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:35:25.437,9.785,TCP  ,10004_36,30972,EXT_SERVER,22.0,7,     375,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:35:25.437,9.785,TCP  ,EXT_SERVER,22,10004_36,30972.0,8,    2523,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:32:36.260,0.061,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60753.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:36.260,0.061,TCP  ,OPENSTACK_NET,60753,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:36.263,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60754.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:36.263,0.054,TCP  ,OPENSTACK_NET,60754,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:13.398,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61926.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:13.398,0.053,TCP  ,OPENSTACK_NET,61926,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:13.398,0.066,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61927.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:13.398,0.066,TCP  ,OPENSTACK_NET,61927,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:13.445,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61928.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:13.445,0.058,TCP  ,OPENSTACK_NET,61928,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:36:07.278,6.388,TCP  ,10004_36,61830,EXT_SERVER,22.0,7,     375,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:36:07.278,6.388,TCP  ,EXT_SERVER,22,10004_36,61830.0,9,    4445,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:33:13.452,1.131,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61929.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:13.452,1.131,TCP  ,OPENSTACK_NET,61929,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:14.531,0.061,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61930.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:33:14.531,0.061,TCP  ,OPENSTACK_NET,61930,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:32:11.595,78.532,TCP  ,10004_36,57885,EXT_SERVER,22.0,5,     307,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:32:11.595,78.532,TCP  ,EXT_SERVER,22,10004_36,57885.0,12,    5770,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:36:34.211,0.0,TCP  ,10890_191,443,EXT_SERVER,18223.0,1,      46,1,.A..S.,0,suspicious,---,---,---
2017-03-15 23:36:34.211,0.0,TCP  ,EXT_SERVER,18223,10890_191,443.0,1,      40,1,...R..,0,suspicious,---,---,---
2017-03-15 23:36:44.815,0.0,TCP  ,11710_105,80,EXT_SERVER,15083.0,1,      46,1,.A..S.,0,suspicious,---,---,---
2017-03-15 23:36:44.815,0.0,TCP  ,EXT_SERVER,15083,11710_105,80.0,1,      40,1,...R..,0,suspicious,---,---,---
2017-03-15 22:38:14.487,30.999,TCP  ,10266_70,40534,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-15 22:38:14.487,30.999,TCP  ,EXT_SERVER,80,10266_70,40534.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-15 23:34:47.478,134.428,TCP  ,10004_36,64221,EXT_SERVER,22.0,8,     459,1,.APRS.,0,suspicious,---,---,---
2017-03-15 23:34:47.478,134.428,TCP  ,EXT_SERVER,22,10004_36,64221.0,8,    3401,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:37:20.147,0.0,TCP  ,11711_38,7143,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:37:20.147,0.0,TCP  ,EXT_SERVER,23,11711_38,7143.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:37:22.539,0.0,TCP  ,11712_122,9116,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:37:22.539,0.0,TCP  ,EXT_SERVER,23,11712_122,9116.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:37:22.181,6.38,TCP  ,10004_36,63221,EXT_SERVER,22.0,5,     277,1,.APRS.,0,suspicious,---,---,---
2017-03-15 23:37:22.181,6.38,TCP  ,EXT_SERVER,22,10004_36,63221.0,8,    4369,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:37:59.557,9.382,TCP  ,10004_36,34664,EXT_SERVER,22.0,7,     401,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:37:59.557,9.382,TCP  ,EXT_SERVER,22,10004_36,34664.0,9,    3518,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:35:35.171,0.075,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60806.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:35:35.171,0.075,TCP  ,OPENSTACK_NET,60806,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:35:35.171,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60807.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:35:35.171,0.057,TCP  ,OPENSTACK_NET,60807,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:38:38.021,6.394,TCP  ,10004_36,10949,EXT_SERVER,22.0,6,     329,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:38:38.021,6.394,TCP  ,EXT_SERVER,22,10004_36,10949.0,7,    2430,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:34:08.534,122.801,TCP  ,10004_36,32719,EXT_SERVER,22.0,4,     231,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:34:08.534,122.801,TCP  ,EXT_SERVER,22,10004_36,32719.0,11,    5569,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:36:13.398,0.05,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61977.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:36:13.398,0.05,TCP  ,OPENSTACK_NET,61977,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:36:13.442,0.063,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61978.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:36:13.442,0.063,TCP  ,OPENSTACK_NET,61978,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:36:21.360,0.0,UDP  ,11713_226,14585,EXT_SERVER,5060.0,1,     440,1,......,0,suspicious,---,---,---
2017-03-15 23:36:21.360,0.026,ICMP ,EXT_SERVER,0,11713_226,3.3,2,     939,1,......,0,suspicious,---,---,---
2017-03-15 23:36:21.385,0.0,UDP  ,11713_226,14585,EXT_SERVER,5062.0,1,     443,1,......,0,suspicious,---,---,---
2017-03-15 23:39:15.772,7.725,TCP  ,10004_36,26981,EXT_SERVER,22.0,8,     427,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:39:15.772,7.725,TCP  ,EXT_SERVER,22,10004_36,26981.0,7,    1421,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:39:55.965,0.0,TCP  ,10280_190,36877,EXT_SERVER,7218.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:39:55.965,0.0,TCP  ,EXT_SERVER,7218,10280_190,36877.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:37:35.172,0.076,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60840.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:37:35.172,0.076,TCP  ,OPENSTACK_NET,60840,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:37:35.294,0.082,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60841.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:37:35.294,0.082,TCP  ,OPENSTACK_NET,60841,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:40:29.384,9.178,TCP  ,10004_36,62403,EXT_SERVER,22.0,6,     329,1,.APRS.,0,suspicious,---,---,---
2017-03-15 23:40:29.384,9.178,TCP  ,EXT_SERVER,22,10004_36,62403.0,8,    4369,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:40:41.797,0.0,TCP  ,11714_138,14833,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:40:41.797,0.0,TCP  ,EXT_SERVER,23,11714_138,14833.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:36:13.448,120.003,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61979.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:36:13.448,120.003,TCP  ,OPENSTACK_NET,61979,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:38:13.556,0.08,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62012.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:38:13.556,0.08,TCP  ,OPENSTACK_NET,62012,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:41:06.888,6.434,TCP  ,10004_36,36704,EXT_SERVER,22.0,6,     329,1,.APRS.,0,suspicious,---,---,---
2017-03-15 23:41:06.888,6.434,TCP  ,EXT_SERVER,22,10004_36,36704.0,8,    4369,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:38:35.174,0.059,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60858.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:38:35.174,0.059,TCP  ,OPENSTACK_NET,60858,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:38:35.174,0.077,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60859.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:38:35.174,0.077,TCP  ,OPENSTACK_NET,60859,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:38:36.201,0.069,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60860.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:38:36.201,0.069,TCP  ,OPENSTACK_NET,60860,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:39:13.398,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62029.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:39:13.398,0.055,TCP  ,OPENSTACK_NET,62029,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:39:13.444,0.066,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62030.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:39:13.444,0.066,TCP  ,OPENSTACK_NET,62030,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:39:13.453,1.02,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62031.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:39:13.453,1.02,TCP  ,OPENSTACK_NET,62031,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:22.265,14.205,TCP  ,10004_36,12919,EXT_SERVER,22.0,6,     601,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:42:22.265,14.205,TCP  ,EXT_SERVER,22,10004_36,12919.0,9,    4474,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:43:00.999,0.0,TCP  ,11715_194,21042,EXT_SERVER,2222.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:43:00.999,0.0,TCP  ,EXT_SERVER,2222,11715_194,21042.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:42:58.286,6.398,TCP  ,10004_36,28397,EXT_SERVER,22.0,7,     360,1,.A.RSF,0,suspicious,---,---,---
2017-03-15 23:42:58.286,6.398,TCP  ,EXT_SERVER,22,10004_36,28397.0,4,     281,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:36:42.346,208.292,TCP  ,10004_36,32705,EXT_SERVER,22.0,4,     224,1,.A..SF,0,suspicious,---,---,---
2017-03-15 23:36:42.346,208.292,TCP  ,EXT_SERVER,22,10004_36,32705.0,11,     717,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:43:24.080,0.0,TCP  ,11716_232,2881,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:43:24.080,0.0,TCP  ,EXT_SERVER,7547,11716_232,2881.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:43:44.430,0.409,TCP  ,11717_180,30501,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-15 23:43:44.430,0.409,TCP  ,EXT_SERVER,22,11717_180,30501.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-15 23:43:55.335,0.0,TCP  ,EXT_SERVER,23,10721_45,12317.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:43:55.335,0.0,TCP  ,10721_45,12317,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:41:46.631,138.321,TCP  ,10004_36,50356,EXT_SERVER,22.0,5,     379,1,.APRSF,0,suspicious,---,---,---
2017-03-15 23:41:46.631,138.321,TCP  ,EXT_SERVER,22,10004_36,50356.0,11,    4655,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:41:35.171,0.079,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60910.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:41:35.171,0.079,TCP  ,OPENSTACK_NET,60910,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:41:35.171,0.061,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60909.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:41:35.171,0.061,TCP  ,OPENSTACK_NET,60909,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:39:51.601,121.384,TCP  ,10004_36,45705,EXT_SERVER,22.0,4,     231,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:39:51.601,121.384,TCP  ,EXT_SERVER,22,10004_36,45705.0,12,    6609,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:43:41.824,74.588,TCP  ,10004_36,49948,EXT_SERVER,22.0,4,     225,1,.APRS.,0,suspicious,---,---,---
2017-03-15 23:43:41.824,74.588,TCP  ,EXT_SERVER,22,10004_36,49948.0,10,    6630,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 23:45:10.476,0.0,TCP  ,11718_32,32895,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:45:10.476,0.0,TCP  ,EXT_SERVER,7547,11718_32,32895.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:42:13.397,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62080.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:13.397,0.052,TCP  ,OPENSTACK_NET,62080,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:13.443,0.072,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62081.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:13.443,0.072,TCP  ,OPENSTACK_NET,62081,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:35.172,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60927.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:35.172,0.056,TCP  ,OPENSTACK_NET,60927,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:35.295,0.064,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60928.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:35.295,0.064,TCP  ,OPENSTACK_NET,60928,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:13.450,59.999,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62082.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:42:13.450,59.999,TCP  ,OPENSTACK_NET,62082,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:43:13.555,0.077,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62099.0,7,    1726,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:43:13.555,0.077,TCP  ,OPENSTACK_NET,62099,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:43:44.840,18.196,TCP  ,11717_180,36876,EXT_SERVER,22.0,15,    1900,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:43:44.840,18.196,TCP  ,EXT_SERVER,22,11717_180,36876.0,23,    3545,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:44:05.406,0.0,UDP  ,10348_53,5427,EXT_SERVER,5060.0,1,     440,1,......,0,suspicious,---,---,---
2017-03-15 23:44:05.406,0.0,ICMP ,EXT_SERVER,0,10348_53,3.3,1,     468,1,......,0,suspicious,---,---,---
2017-03-15 23:47:07.087,0.001,TCP  ,11719_27,64138,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:47:07.087,0.001,TCP  ,EXT_SERVER,23,11719_27,64138.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:45:32.885,120.929,TCP  ,10004_36,40101,EXT_SERVER,22.0,5,     262,1,.A.RS.,0,suspicious,---,---,---
2017-03-15 23:45:32.885,120.929,TCP  ,EXT_SERVER,22,10004_36,40101.0,4,     257,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:44:35.170,0.066,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60962.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:44:35.170,0.066,TCP  ,OPENSTACK_NET,60962,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:44:35.171,0.09,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60961.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:44:35.171,0.09,TCP  ,OPENSTACK_NET,60961,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:44:36.363,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60963.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:44:36.363,0.057,TCP  ,OPENSTACK_NET,60963,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-15 22:47:48.276,121.473,TCP  ,10004_36,25997,EXT_SERVER,22.0,5,     291,1,.AP.S.,0,suspicious,---,---,---
2017-03-15 22:47:48.276,121.473,TCP  ,EXT_SERVER,22,10004_36,25997.0,13,    8541,1,.AP.SF,0,suspicious,---,---,---
2017-03-15 23:47:50.297,0.0,TCP  ,10083_57,9100,EXT_SERVER,9100.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:47:50.297,0.0,TCP  ,EXT_SERVER,9100,10083_57,9100.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:48:11.993,0.0,TCP  ,11720_222,4160,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-15 23:48:11.993,0.0,TCP  ,EXT_SERVER,23,11720_222,4160.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:45:13.399,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62133.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:45:13.399,0.055,TCP  ,OPENSTACK_NET,62133,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:45:13.446,0.079,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62134.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:45:13.446,0.079,TCP  ,OPENSTACK_NET,62134,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-15 23:48:11.413,1.643,TCP  ,EXT_SERVER,445,11721_162,1465.0,3,     120,1,.A.R..,0,suspicious,---,---,---
2017-03-15 23:48:11.413,1.643,TCP  ,11721_162,1465,EXT_SERVER,445.0,3,     144,1,....S.,0,suspicious,---,---,---
2017-03-15 23:45:13.455,1.013,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62135.0,7,     639,1,.AP.SF,0,normal,---,---,---
