Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags,Tos,class,attackType,attackID,attackDescription
2017-03-20 07:35:32.468,15.426,TCP  ,10004_36,18822,EXT_SERVER,22.0,3,     166,1,...RS.,0,suspicious,---,---,---
2017-03-20 07:35:32.468,15.426,TCP  ,EXT_SERVER,22,10004_36,18822.0,6,     360,1,.A..S.,0,suspicious,---,---,---
2017-03-20 07:32:49.601,0.946,TCP  ,EXT_SERVER,22,17173_42,52534.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:32:49.601,0.946,TCP  ,17173_42,52534,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:33:17.762,0.962,TCP  ,EXT_SERVER,22,17173_42,56652.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:33:17.762,0.962,TCP  ,17173_42,56652,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:33:22.534,10.254,TCP  ,10006_27,31685,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:33:22.534,10.254,TCP  ,EXT_SERVER,22,10006_27,31685.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:33:46.101,0.974,TCP  ,EXT_SERVER,22,17173_42,60770.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:33:46.101,0.974,TCP  ,17173_42,60770,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:08.381,0.0,TCP  ,EXT_SERVER,5358,17357_105,11315.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:37:08.381,0.0,TCP  ,17357_105,11315,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:34:14.356,0.933,TCP  ,EXT_SERVER,22,17173_42,64888.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:34:14.356,0.933,TCP  ,17173_42,64888,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:34:25.283,8.83,TCP  ,10006_27,47017,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:34:25.283,8.83,TCP  ,EXT_SERVER,22,10006_27,47017.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:34:20.577,17.955,TCP  ,17352_155,57276,EXT_SERVER,22.0,18,    2056,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:34:20.577,17.955,TCP  ,EXT_SERVER,22,17352_155,57276.0,24,    3597,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:34:40.336,0.096,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61098.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:34:40.336,0.096,TCP  ,OPENSTACK_NET,61098,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:34:40.336,0.074,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61099.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:34:40.336,0.074,TCP  ,OPENSTACK_NET,61099,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:34:40.572,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56594.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:34:40.572,0.058,TCP  ,OPENSTACK_NET,56594,EXT_SERVER,8000.0,8,     690,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:34:40.573,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56595.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:34:40.573,0.057,TCP  ,OPENSTACK_NET,56595,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:34:42.699,0.964,TCP  ,EXT_SERVER,22,17173_42,12505.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:34:42.699,0.964,TCP  ,17173_42,12505,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:57.376,0.0,TCP  ,12736_95,57810,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:37:57.376,0.0,TCP  ,EXT_SERVER,23,12736_95,57810.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:35:11.056,0.99,TCP  ,EXT_SERVER,22,17173_42,16623.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:35:11.056,0.99,TCP  ,17173_42,16623,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:38:00.387,14.186,TCP  ,10004_36,47245,EXT_SERVER,22.0,5,     340,1,.APRSF,0,suspicious,---,---,---
2017-03-20 07:38:00.387,14.186,TCP  ,EXT_SERVER,22,10004_36,47245.0,8,    2445,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:38:16.752,0.001,TCP  ,17358_249,62356,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:38:16.752,0.001,TCP  ,EXT_SERVER,5358,17358_249,62356.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:38:18.388,1.297,TCP  ,17359_99,52488,EXT_SERVER,445.0,3,     152,1,....S.,0,suspicious,---,---,---
2017-03-20 07:38:18.388,1.297,TCP  ,EXT_SERVER,445,17359_99,52488.0,3,     120,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:36:19.371,120.836,TCP  ,10004_36,45579,EXT_SERVER,22.0,6,     344,1,.APRS.,0,suspicious,---,---,---
2017-03-20 07:36:19.371,120.836,TCP  ,EXT_SERVER,22,10004_36,45579.0,13,    7774,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:35:28.615,11.704,TCP  ,10006_27,33172,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:35:28.615,11.704,TCP  ,EXT_SERVER,22,10006_27,33172.0,20,    4085,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:35:39.265,0.986,TCP  ,EXT_SERVER,22,17173_42,20742.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:35:39.265,0.986,TCP  ,17173_42,20742,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 06:40:08.183,35.007,TCP  ,17360_4,2527,EXT_SERVER,22.0,4,     240,1,....S.,0,suspicious,---,---,---
2017-03-20 06:40:08.183,35.007,TCP  ,EXT_SERVER,22,17360_4,2527.0,9,     468,1,.A..S.,0,suspicious,---,---,---
2017-03-20 07:38:42.213,1.419,TCP  ,17361_84,2863,EXT_SERVER,445.0,3,     144,1,....S.,0,suspicious,---,---,---
2017-03-20 07:38:42.213,1.419,TCP  ,EXT_SERVER,445,17361_84,2863.0,3,     120,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:34:36.497,72.382,TCP  ,10004_36,13781,EXT_SERVER,22.0,4,     279,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:34:36.497,72.382,TCP  ,EXT_SERVER,22,10004_36,13781.0,11,    4803,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:38:50.823,10.174,TCP  ,10004_36,36861,EXT_SERVER,22.0,6,     353,1,.APRSF,0,suspicious,---,---,---
2017-03-20 07:38:50.823,10.174,TCP  ,EXT_SERVER,22,10004_36,36861.0,11,    3683,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:36:07.476,0.948,TCP  ,EXT_SERVER,22,17173_42,24859.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:36:07.476,0.948,TCP  ,17173_42,24859,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:36:35.785,0.959,TCP  ,EXT_SERVER,22,17173_42,28977.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:36:35.785,0.959,TCP  ,17173_42,28977,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:36:28.835,9.503,TCP  ,10006_27,16799,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:36:28.835,9.503,TCP  ,EXT_SERVER,22,10006_27,16799.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:36:40.293,0.082,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61162.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:36:40.293,0.082,TCP  ,OPENSTACK_NET,61162,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:36:40.295,0.092,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61163.0,7,    1728,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:36:40.295,0.092,TCP  ,OPENSTACK_NET,61163,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:36:40.592,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56629.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:36:40.592,0.054,TCP  ,OPENSTACK_NET,56629,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:39:41.888,7.84,TCP  ,10004_36,42625,EXT_SERVER,22.0,6,     361,1,.APRSF,0,suspicious,---,---,---
2017-03-20 07:39:41.888,7.84,TCP  ,EXT_SERVER,22,10004_36,42625.0,8,    1539,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:39:50.773,0.0,TCP  ,17362_137,45444,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:39:50.773,0.0,TCP  ,EXT_SERVER,23,17362_137,45444.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:40:01.962,0.841,TCP  ,EXT_SERVER,22,17363_102,52000.0,2,      84,1,.A.RS.,0,suspicious,---,---,---
2017-03-20 07:40:01.962,0.841,TCP  ,17363_102,52000,EXT_SERVER,22.0,3,     138,1,.A.RS.,0,suspicious,---,---,---
2017-03-20 07:37:04.025,0.972,TCP  ,EXT_SERVER,22,17173_42,33095.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:04.025,0.972,TCP  ,17173_42,33095,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:32.285,0.939,TCP  ,EXT_SERVER,22,17173_42,37214.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:32.285,0.939,TCP  ,17173_42,37214,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:28.652,8.936,TCP  ,10006_27,61965,EXT_SERVER,22.0,18,    2387,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:28.652,8.936,TCP  ,EXT_SERVER,22,10006_27,61965.0,21,    3369,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:40.341,0.079,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61180.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:40.341,0.079,TCP  ,OPENSTACK_NET,61180,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:40.342,0.059,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61181.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:40.342,0.059,TCP  ,OPENSTACK_NET,61181,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:40.574,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56646.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:40.574,0.058,TCP  ,OPENSTACK_NET,56646,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:40.574,0.048,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56647.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:40.574,0.048,TCP  ,OPENSTACK_NET,56647,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:41.882,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61182.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:41.882,0.053,TCP  ,OPENSTACK_NET,61182,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:42.126,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56648.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:37:42.126,0.055,TCP  ,OPENSTACK_NET,56648,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:38:00.533,0.982,TCP  ,EXT_SERVER,22,17173_42,41331.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:38:00.533,0.982,TCP  ,17173_42,41331,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:13.513,56.037,TCP  ,10004_36,50641,EXT_SERVER,22.0,5,     376,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:37:13.513,56.037,TCP  ,EXT_SERVER,22,10004_36,50641.0,11,    3745,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:41:19.704,3.398,TCP  ,10004_36,52452,EXT_SERVER,22.0,2,     106,1,...RS.,0,suspicious,---,---,---
2017-03-20 07:41:19.704,3.398,TCP  ,EXT_SERVER,22,10004_36,52452.0,3,     180,1,.A..S.,0,suspicious,---,---,---
2017-03-20 07:38:28.878,0.974,TCP  ,EXT_SERVER,22,17173_42,45449.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:38:28.878,0.974,TCP  ,17173_42,45449,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:41:29.858,0.001,TCP  ,17364_168,17097,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:41:29.858,0.001,TCP  ,EXT_SERVER,5358,17364_168,17097.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:38:26.855,9.326,TCP  ,10006_27,43676,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:38:26.855,9.326,TCP  ,EXT_SERVER,22,10006_27,43676.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:38:57.133,0.979,TCP  ,EXT_SERVER,22,17173_42,49567.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:38:57.133,0.979,TCP  ,17173_42,49567,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:42:04.993,0.0,TCP  ,11445_110,6000,EXT_SERVER,3306.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:42:04.993,0.0,TCP  ,EXT_SERVER,3306,11445_110,6000.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:39:17.146,7.047,TCP  ,17351_14,25864,EXT_SERVER,22.0,20,    2479,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:39:17.146,7.047,TCP  ,EXT_SERVER,22,17351_14,25864.0,18,    3393,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:39:25.354,0.978,TCP  ,EXT_SERVER,22,17173_42,53685.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:39:25.354,0.978,TCP  ,17173_42,53685,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:39:23.611,9.351,TCP  ,10006_27,11077,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:39:23.611,9.351,TCP  ,EXT_SERVER,22,10006_27,11077.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:39:53.834,0.965,TCP  ,EXT_SERVER,22,17173_42,57803.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:39:53.834,0.965,TCP  ,17173_42,57803,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:40:22.196,0.972,TCP  ,EXT_SERVER,22,17173_42,61921.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:40:22.196,0.972,TCP  ,17173_42,61921,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:43:22.305,9.583,TCP  ,10006_27,27110,EXT_SERVER,22.0,17,    2261,1,.APRSF,0,suspicious,---,---,---
2017-03-20 07:43:22.305,9.583,TCP  ,EXT_SERVER,22,10006_27,27110.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:40:22.856,9.315,TCP  ,10006_27,55343,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:40:22.856,9.315,TCP  ,EXT_SERVER,22,10006_27,55343.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:40:40.339,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61232.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:40:40.339,0.055,TCP  ,OPENSTACK_NET,61232,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:40:40.339,0.079,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61231.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:40:40.339,0.079,TCP  ,OPENSTACK_NET,61231,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:40:40.575,0.044,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56695.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:40:40.575,0.044,TCP  ,OPENSTACK_NET,56695,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:40:40.575,0.059,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56696.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:40:40.575,0.059,TCP  ,OPENSTACK_NET,56696,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 06:44:25.596,83.986,TCP  ,10004_36,32530,EXT_SERVER,22.0,4,     255,1,.AP.S.,0,suspicious,---,---,---
2017-03-20 06:44:25.596,83.986,TCP  ,EXT_SERVER,22,10004_36,32530.0,12,    5807,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:43:42.356,6.85,TCP  ,10004_36,58109,EXT_SERVER,22.0,4,     234,1,.APRSF,0,suspicious,---,---,---
2017-03-20 07:43:42.356,6.85,TCP  ,EXT_SERVER,22,10004_36,58109.0,5,     337,1,.AP.S.,0,suspicious,---,---,---
2017-03-20 07:40:50.494,0.934,TCP  ,EXT_SERVER,22,17173_42,9538.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:40:50.494,0.934,TCP  ,17173_42,9538,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:41:18.861,0.938,TCP  ,EXT_SERVER,22,17173_42,13656.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:41:18.861,0.938,TCP  ,17173_42,13656,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:41:24.206,9.521,TCP  ,10006_27,63478,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:41:24.206,9.521,TCP  ,EXT_SERVER,22,10006_27,63478.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:41:40.292,0.084,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61249.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:41:40.292,0.084,TCP  ,OPENSTACK_NET,61249,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:41:40.293,0.097,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61250.0,7,    1728,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:41:40.293,0.097,TCP  ,OPENSTACK_NET,61250,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:41:40.590,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56713.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:41:40.590,0.052,TCP  ,OPENSTACK_NET,56713,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:44:42.986,0.0,TCP  ,17365_121,56805,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:44:42.986,0.0,TCP  ,EXT_SERVER,23,17365_121,56805.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:44:43.458,1.549,TCP  ,17366_226,3509,EXT_SERVER,445.0,3,     144,1,....S.,0,suspicious,---,---,---
2017-03-20 07:44:43.458,1.549,TCP  ,EXT_SERVER,445,17366_226,3509.0,3,     120,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:41:47.210,0.942,TCP  ,EXT_SERVER,22,17173_42,17774.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:41:47.210,0.942,TCP  ,17173_42,17774,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:42:01.096,0.0,UDP  ,10041_1,58805,EXT_SERVER,161.0,1,      61,1,......,0,suspicious,---,---,---
2017-03-20 07:42:01.096,0.0,ICMP ,EXT_SERVER,0,10041_1,3.3,1,      89,1,......,0,suspicious,---,---,---
2017-03-20 07:42:15.368,0.951,TCP  ,EXT_SERVER,22,17173_42,21892.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:42:15.368,0.951,TCP  ,17173_42,21892,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:45:28.784,0.0,TCP  ,15758_8,40818,EXT_SERVER,873.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:45:28.784,0.0,TCP  ,EXT_SERVER,873,15758_8,40818.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:42:23.309,9.504,TCP  ,10006_27,50937,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:42:23.309,9.504,TCP  ,EXT_SERVER,22,10006_27,50937.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:45:39.366,0.0,TCP  ,17367_133,38263,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 07:45:39.366,0.0,TCP  ,EXT_SERVER,23,17367_133,38263.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 07:42:43.652,0.927,TCP  ,EXT_SERVER,22,17173_42,26010.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:42:43.652,0.927,TCP  ,17173_42,26010,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:44:33.539,75.148,TCP  ,10004_36,10352,EXT_SERVER,22.0,7,     462,1,.APRS.,0,suspicious,---,---,---
2017-03-20 07:44:33.539,75.148,TCP  ,EXT_SERVER,22,10004_36,10352.0,16,    3099,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:43:11.909,0.957,TCP  ,EXT_SERVER,22,17173_42,30128.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:43:11.909,0.957,TCP  ,17173_42,30128,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 06:46:17.278,120.455,TCP  ,10004_36,40154,EXT_SERVER,22.0,3,     179,1,.AP.S.,0,suspicious,---,---,---
2017-03-20 06:46:17.278,120.455,TCP  ,EXT_SERVER,22,10004_36,40154.0,10,    6630,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:46:15.259,5.87,TCP  ,10004_36,19110,EXT_SERVER,22.0,7,     420,1,.APRSF,0,suspicious,---,---,---
2017-03-20 07:46:15.259,5.87,TCP  ,EXT_SERVER,22,10004_36,19110.0,8,    2429,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:46:16.679,8.795,TCP  ,10006_27,47423,EXT_SERVER,22.0,17,    2261,1,.APRSF,0,suspicious,---,---,---
2017-03-20 07:46:16.679,8.795,TCP  ,EXT_SERVER,22,10006_27,47423.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:42:13.031,80.06,TCP  ,10004_36,22679,EXT_SERVER,22.0,6,     437,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:42:13.031,80.06,TCP  ,EXT_SERVER,22,10004_36,22679.0,12,    5823,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:43:40.341,0.075,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61283.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:40.341,0.075,TCP  ,OPENSTACK_NET,61283,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:40.343,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61284.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:40.343,0.057,TCP  ,OPENSTACK_NET,61284,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:40.574,0.061,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56746.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:40.574,0.061,TCP  ,OPENSTACK_NET,56746,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:40.576,0.042,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56747.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:40.576,0.042,TCP  ,OPENSTACK_NET,56747,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:40.208,0.974,TCP  ,EXT_SERVER,22,17173_42,34246.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:43:40.208,0.974,TCP  ,17173_42,34246,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 07:43:41.996,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,61285.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:41.996,0.052,TCP  ,OPENSTACK_NET,61285,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:42.133,0.047,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56748.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:43:42.133,0.047,TCP  ,OPENSTACK_NET,56748,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-20 07:44:08.296,0.984,TCP  ,EXT_SERVER,22,17173_42,38364.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
