Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags,Tos,class,attackType,attackID,attackDescription
2017-03-18 18:28:40.254,0.052,TCP  ,OPENSTACK_NET,62468,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:28:40.586,0.046,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50927.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:28:40.586,0.046,TCP  ,OPENSTACK_NET,50927,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:28:40.586,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50926.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:28:40.586,0.055,TCP  ,OPENSTACK_NET,50926,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:52.641,6.605,TCP  ,10006_27,52725,EXT_SERVER,22.0,8,     501,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:31:52.641,6.605,TCP  ,EXT_SERVER,22,10006_27,52725.0,9,    1624,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:29:17.872,16.597,TCP  ,10006_27,58934,EXT_SERVER,22.0,18,    2359,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:29:17.872,16.597,TCP  ,EXT_SERVER,22,10006_27,58934.0,24,    3644,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:31:57.954,41.955,TCP  ,10004_36,60107,EXT_SERVER,22.0,4,     234,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:31:57.954,41.955,TCP  ,EXT_SERVER,22,10004_36,60107.0,8,     718,1,.AP.S.,0,suspicious,---,---,---
2017-03-18 18:32:48.009,6.433,TCP  ,10004_36,50321,EXT_SERVER,22.0,5,     277,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:32:48.009,6.433,TCP  ,EXT_SERVER,22,10004_36,50321.0,7,    2418,1,.AP.S.,0,suspicious,---,---,---
2017-03-18 18:33:10.314,0.0,TCP  ,15480_58,59910,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:33:10.314,0.0,TCP  ,EXT_SERVER,23,15480_58,59910.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:33:19.771,0.0,TCP  ,15481_137,8890,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:33:19.771,0.0,TCP  ,EXT_SERVER,7547,15481_137,8890.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:33:38.516,6.621,TCP  ,10004_36,44001,EXT_SERVER,22.0,6,     314,1,.A.RSF,0,suspicious,---,---,---
2017-03-18 18:33:38.516,6.621,TCP  ,EXT_SERVER,22,10004_36,44001.0,4,     281,1,.AP.S.,0,suspicious,---,---,---
2017-03-18 18:30:55.120,0.017,UDP  ,10014_199,123,EXT_SERVER,49643.0,1,      76,1,......,0,suspicious,---,---,---
2017-03-18 18:30:55.120,0.017,UDP  ,EXT_SERVER,49643,10014_199,123.0,1,      76,1,......,0,suspicious,---,---,---
2017-03-18 18:29:36.719,84.16,TCP  ,10004_36,29715,EXT_SERVER,22.0,6,     383,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:29:36.719,84.16,TCP  ,EXT_SERVER,22,10004_36,29715.0,12,    6746,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:31:03.844,0.0,UDP  ,15482_87,56213,EXT_SERVER,1900.0,1,     122,1,......,0,suspicious,---,---,---
2017-03-18 18:31:03.844,0.0,ICMP ,EXT_SERVER,0,15482_87,3.3,1,     150,1,......,0,suspicious,---,---,---
2017-03-18 18:30:34.445,52.802,TCP  ,10006_27,23624,EXT_SERVER,22.0,7,     459,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:30:34.445,52.802,TCP  ,EXT_SERVER,22,10006_27,23624.0,13,    2000,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:34:28.961,0.0,TCP  ,10541_181,13193,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:34:28.961,0.0,TCP  ,EXT_SERVER,7547,10541_181,13193.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:31:40.203,0.069,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62517.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.203,0.069,TCP  ,OPENSTACK_NET,62517,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.206,0.088,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62518.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.206,0.088,TCP  ,OPENSTACK_NET,62518,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.268,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62519.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.268,0.053,TCP  ,OPENSTACK_NET,62519,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.268,0.051,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62520.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.268,0.051,TCP  ,OPENSTACK_NET,62520,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.585,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50977.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.585,0.053,TCP  ,OPENSTACK_NET,50977,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.585,0.049,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50978.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.585,0.049,TCP  ,OPENSTACK_NET,50978,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.586,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50979.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.586,0.054,TCP  ,OPENSTACK_NET,50979,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:34:27.734,13.715,TCP  ,10006_27,35266,EXT_SERVER,22.0,19,    2545,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:34:27.734,13.715,TCP  ,EXT_SERVER,22,10006_27,35266.0,27,    3771,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:31:40.273,1.862,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62521.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:40.273,1.862,TCP  ,OPENSTACK_NET,62521,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:42.249,0.063,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50980.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:42.249,0.063,TCP  ,OPENSTACK_NET,50980,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:42.251,0.046,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50981.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:31:42.251,0.046,TCP  ,OPENSTACK_NET,50981,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:33:09.239,9.726,TCP  ,10006_27,61786,EXT_SERVER,22.0,17,    2435,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:33:09.239,9.726,TCP  ,EXT_SERVER,22,10006_27,61786.0,21,    3313,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:35:53.199,37.366,TCP  ,10006_27,38672,EXT_SERVER,22.0,6,     368,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:35:53.199,37.366,TCP  ,EXT_SERVER,22,10006_27,38672.0,11,    5644,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:34:31.472,120.961,TCP  ,10004_36,32775,EXT_SERVER,22.0,8,     433,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:34:31.472,120.961,TCP  ,EXT_SERVER,22,10004_36,32775.0,8,    2453,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:36:40.888,0.0,TCP  ,11352_77,22163,EXT_SERVER,8090.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:36:40.888,0.0,TCP  ,EXT_SERVER,8090,11352_77,22163.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:36:44.675,0.11,TCP  ,15483_26,53827,EXT_SERVER,4444.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-18 18:36:44.675,0.11,TCP  ,EXT_SERVER,4444,15483_26,53827.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:37:21.298,5.657,TCP  ,10006_27,42484,EXT_SERVER,22.0,6,     353,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:37:21.298,5.657,TCP  ,EXT_SERVER,22,10006_27,42484.0,7,    1471,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:34:40.263,0.073,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62570.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:34:40.263,0.073,TCP  ,OPENSTACK_NET,62570,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:34:40.263,0.06,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62571.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:34:40.263,0.06,TCP  ,OPENSTACK_NET,62571,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:34:40.572,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51030.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:34:40.572,0.055,TCP  ,OPENSTACK_NET,51030,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:34:40.572,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51031.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:34:40.572,0.055,TCP  ,OPENSTACK_NET,51031,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:49.734,6.476,TCP  ,10004_36,49398,EXT_SERVER,22.0,7,     426,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:37:49.734,6.476,TCP  ,EXT_SERVER,22,10004_36,49398.0,8,    2437,1,.AP.S.,0,suspicious,---,---,---
2017-03-18 18:38:37.052,6.636,TCP  ,10006_27,61265,EXT_SERVER,22.0,9,     553,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:38:37.052,6.636,TCP  ,EXT_SERVER,22,10006_27,61265.0,10,    1684,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:38:38.488,6.961,TCP  ,10004_36,36146,EXT_SERVER,22.0,3,     182,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:38:38.488,6.961,TCP  ,EXT_SERVER,22,10004_36,36146.0,5,     349,1,.AP.S.,0,suspicious,---,---,---
2017-03-18 18:38:48.132,0.0,TCP  ,EXT_SERVER,23,15484_77,7334.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:38:48.132,0.0,TCP  ,15484_77,7334,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:39:10.619,0.0,TCP  ,11203_149,52959,EXT_SERVER,8080.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:39:10.619,0.0,TCP  ,EXT_SERVER,8080,11203_149,52959.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:36:40.190,0.076,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62602.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:36:40.190,0.076,TCP  ,OPENSTACK_NET,62602,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:36:40.204,0.09,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62603.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:36:40.204,0.09,TCP  ,OPENSTACK_NET,62603,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:36:40.574,0.048,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51064.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:36:40.574,0.048,TCP  ,OPENSTACK_NET,51064,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:36:40.711,0.072,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51065.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:36:40.711,0.072,TCP  ,OPENSTACK_NET,51065,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:35:18.330,120.492,TCP  ,10004_36,20657,EXT_SERVER,22.0,5,     283,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:35:18.330,120.492,TCP  ,EXT_SERVER,22,10004_36,20657.0,13,    8617,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:37:40.260,0.071,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62621.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:40.260,0.071,TCP  ,OPENSTACK_NET,62621,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:40.260,0.051,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62622.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:40.260,0.051,TCP  ,OPENSTACK_NET,62622,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:40.586,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51085.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:40.586,0.056,TCP  ,OPENSTACK_NET,51085,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:40.586,0.051,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51086.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:40.586,0.051,TCP  ,OPENSTACK_NET,51086,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:42.795,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51087.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:42.795,0.052,TCP  ,OPENSTACK_NET,51087,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:42.913,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62623.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:37:42.913,0.056,TCP  ,OPENSTACK_NET,62623,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:40:47.195,0.001,TCP  ,EXT_SERVER,23,15485_236,49714.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:40:47.195,0.001,TCP  ,15485_236,49714,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:36:08.585,120.487,TCP  ,10004_36,15733,EXT_SERVER,22.0,4,     231,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:36:08.585,120.487,TCP  ,EXT_SERVER,22,10004_36,15733.0,11,    6590,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:39:27.668,134.062,TCP  ,10004_36,19436,EXT_SERVER,22.0,3,     182,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:39:27.668,134.062,TCP  ,EXT_SERVER,22,10004_36,19436.0,10,     788,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:36:59.474,124.419,TCP  ,10004_36,57060,EXT_SERVER,22.0,3,     179,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:36:59.474,124.419,TCP  ,EXT_SERVER,22,10004_36,57060.0,11,    5589,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:40:19.573,120.968,TCP  ,10004_36,15556,EXT_SERVER,22.0,6,     329,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:40:19.573,120.968,TCP  ,EXT_SERVER,22,10004_36,15556.0,14,    8681,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:42:39.427,0.329,TCP  ,10506_100,55600,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-18 18:42:39.427,0.329,TCP  ,EXT_SERVER,22,10506_100,55600.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-18 18:42:40.712,0.332,TCP  ,13232_184,4456,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-18 18:42:40.712,0.332,TCP  ,EXT_SERVER,22,13232_184,4456.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-18 18:39:43.049,2.963,TCP  ,15486_212,59621,EXT_SERVER,22.0,10,    1829,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:39:43.049,2.963,TCP  ,EXT_SERVER,22,15486_212,59621.0,10,    1993,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:42:49.708,8.477,TCP  ,10004_36,44029,EXT_SERVER,22.0,3,     166,1,...RS.,0,suspicious,---,---,---
2017-03-18 18:42:49.708,8.477,TCP  ,EXT_SERVER,22,10004_36,44029.0,5,     300,1,.A..S.,0,suspicious,---,---,---
2017-03-18 18:43:01.038,0.001,TCP  ,15487_191,46547,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:43:01.038,0.001,TCP  ,EXT_SERVER,23,15487_191,46547.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:39:55.329,11.359,TCP  ,10006_27,31957,EXT_SERVER,22.0,16,    2223,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:39:55.329,11.359,TCP  ,EXT_SERVER,22,10006_27,31957.0,22,    4333,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:42:53.716,21.585,TCP  ,10004_36,30082,EXT_SERVER,22.0,6,     400,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:42:53.716,21.585,TCP  ,EXT_SERVER,22,10004_36,30082.0,11,    4676,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:43:27.031,0.0,TCP  ,EXT_SERVER,2222,11048_102,2144.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:43:27.031,0.0,TCP  ,11048_102,2144,EXT_SERVER,2222.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:40:40.266,0.074,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62672.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:40:40.266,0.074,TCP  ,OPENSTACK_NET,62672,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:40:40.266,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62673.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:40:40.266,0.052,TCP  ,OPENSTACK_NET,62673,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:40:40.584,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51136.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:40:40.584,0.057,TCP  ,OPENSTACK_NET,51136,EXT_SERVER,8000.0,5,     540,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:40:40.585,0.049,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51137.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:40:40.585,0.049,TCP  ,OPENSTACK_NET,51137,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:38.855,6.434,TCP  ,10004_36,32593,EXT_SERVER,22.0,6,     314,1,.A.RSF,0,suspicious,---,---,---
2017-03-18 18:43:38.855,6.434,TCP  ,EXT_SERVER,22,10004_36,32593.0,4,     281,1,.AP.S.,0,suspicious,---,---,---
2017-03-18 18:43:47.143,9.714,TCP  ,10006_27,54789,EXT_SERVER,22.0,7,    1677,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:43:47.143,9.714,TCP  ,EXT_SERVER,22,10006_27,54789.0,12,    4671,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:43:24.793,49.687,TCP  ,EXT_SERVER,23,15484_77,7334.0,2,      80,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:43:24.793,49.687,TCP  ,15484_77,7334,EXT_SERVER,23.0,2,      92,1,....S.,0,suspicious,---,---,---
2017-03-18 18:41:12.668,10.23,TCP  ,10006_27,56112,EXT_SERVER,22.0,17,    2363,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:41:12.668,10.23,TCP  ,EXT_SERVER,22,10006_27,56112.0,22,    3435,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:44:30.121,0.0,TCP  ,15488_123,58002,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-18 18:44:30.121,0.0,TCP  ,EXT_SERVER,23,15488_123,58002.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:41:40.189,0.087,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62690.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:41:40.189,0.087,TCP  ,OPENSTACK_NET,62690,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:41:40.191,0.088,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62691.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:41:40.191,0.088,TCP  ,OPENSTACK_NET,62691,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:41:40.574,0.047,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51152.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:41:40.574,0.047,TCP  ,OPENSTACK_NET,51152,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:41:40.697,0.073,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51153.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:41:40.697,0.073,TCP  ,OPENSTACK_NET,51153,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:44:30.150,19.745,TCP  ,10004_36,63866,EXT_SERVER,22.0,7,     405,1,.APRSF,0,suspicious,---,---,---
2017-03-18 18:44:30.150,19.745,TCP  ,EXT_SERVER,22,10004_36,63866.0,11,    3733,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:45:01.075,0.356,TCP  ,EXT_SERVER,22,14446_106,65193.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-18 18:45:01.075,0.356,TCP  ,14446_106,65193,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-18 18:45:04.406,0.152,TCP  ,13820_240,17555,EXT_SERVER,22.0,2,      94,1,...RS.,0,suspicious,---,---,---
2017-03-18 18:45:04.406,0.152,TCP  ,EXT_SERVER,22,13820_240,17555.0,1,      48,1,.A..S.,0,suspicious,---,---,---
2017-03-18 18:45:06.863,0.001,TCP  ,15489_13,4595,EXT_SERVER,445.0,1,      48,1,....S.,0,suspicious,---,---,---
2017-03-18 18:45:06.863,0.001,TCP  ,EXT_SERVER,445,15489_13,4595.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-18 18:45:04.590,5.541,TCP  ,10006_27,24813,EXT_SERVER,22.0,6,     377,1,.APRS.,0,suspicious,---,---,---
2017-03-18 18:45:04.590,5.541,TCP  ,EXT_SERVER,22,10006_27,24813.0,8,    1564,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:42:41.061,15.508,TCP  ,13232_184,46180,EXT_SERVER,22.0,17,    1988,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:42:41.061,15.508,TCP  ,EXT_SERVER,22,13232_184,46180.0,23,    3545,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:41:08.220,121.974,TCP  ,10004_36,48881,EXT_SERVER,22.0,5,     283,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:41:08.220,121.974,TCP  ,EXT_SERVER,22,10004_36,48881.0,7,    1421,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:42:30.185,52.774,TCP  ,10006_27,27146,EXT_SERVER,22.0,7,     483,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:42:30.185,52.774,TCP  ,EXT_SERVER,22,10006_27,27146.0,13,    2000,1,.AP.SF,0,suspicious,---,---,---
2017-03-18 18:43:40.262,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62727.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:40.262,0.056,TCP  ,OPENSTACK_NET,62727,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:40.262,0.071,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62726.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:40.262,0.071,TCP  ,OPENSTACK_NET,62726,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:40.590,0.051,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51187.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:40.590,0.051,TCP  ,OPENSTACK_NET,51187,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:40.591,0.05,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51188.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:40.591,0.05,TCP  ,OPENSTACK_NET,51188,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:42.276,0.049,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62729.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:42.276,0.049,TCP  ,OPENSTACK_NET,62729,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:42.301,0.045,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,51189.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:42.301,0.045,TCP  ,OPENSTACK_NET,51189,EXT_SERVER,8000.0,5,     568,1,.AP.SF,0,normal,---,---,---
2017-03-18 18:43:13.585,31.005,ICMP ,10944_186,0,EXT_SERVER,3.1,6,     432,1,......,0,suspicious,---,---,---
2017-03-18 18:46:56.241,4.47,TCP  ,10004_36,18528,EXT_SERVER,22.0,3,     166,1,...RS.,0,suspicious,---,---,---
